app_id,submit_time,service,num_jobs,sleep_time,model_name
10796,4450158.0,1199.0,1,30.0,ChatbotModel256
10797,4450185.0,1179.0,1,27.0,VggnetModel256
10798,4450189.0,1161.0,1,4.0,VggnetModel256
10799,4450205.0,1186.0,1,16.0,DeepspeechModel64
10800,4450262.0,1209.0,1,57.0,ChatbotModel256
10801,4450270.0,1187.0,1,8.0,Resnet50Model128
10802,4450273.0,1200.0,1,3.0,DcganModel256
10803,4450280.0,1279.0,1,7.0,Inception4Model256
10804,4450374.0,1159.0,1,94.0,TransformerModel256
10805,4450378.0,1133.0,1,4.0,DeepspeechModel64
10806,4450489.0,1141.0,1,111.0,ChatbotModel256
10807,4450506.0,1196.0,1,17.0,TransformerModel256
10808,4450529.0,1277.0,1,23.0,Resnet50Model128
10809,4450537.0,1170.0,1,8.0,Resnet50Model128
10810,4450542.0,1129.0,1,5.0,DeepspeechModel64
10811,4450546.0,1047.0,1,4.0,GooglenetModel128
10812,4450554.0,1123.0,1,8.0,DcganModel256
10813,4450568.0,905.0,1,14.0,Resnet50Model128
10814,4450621.0,1124.0,1,53.0,VggnetModel256
10815,4450634.0,1139.0,1,13.0,VideopredictionModel64
10816,4450637.0,1158.0,1,3.0,VggnetModel256
10817,4450795.0,1147.0,1,158.0,VggnetModel256
10818,4450798.0,1136.0,1,3.0,DcganModel256
10819,4452751.0,3389.0,1,1953.0,Inception4Model256
10820,4459609.0,74229.5089299816,8,6858.0,Resnet50Model128
10821,4459619.0,97163.1297123218,8,10.0,Inception4Model256
10822,4459623.0,58149.512533892244,8,4.0,DcganModel256
10823,4459649.0,58956.42791556465,8,26.0,DcganModel256
10824,4459652.0,70610.90781378676,8,3.0,GooglenetModel128
10825,4459658.0,151076.97605322226,8,6.0,GooglenetModel128
10826,4461258.0,1089.0,1,1600.0,DcganModel256
10827,4461622.0,2318.0,1,364.0,DcganModel256
10828,4461631.0,1005.0,1,9.0,Resnet50Model128
10829,4461661.0,1046.0,1,30.0,TransformerModel256
10830,4461676.0,1102.0,1,15.0,Inception4Model256
10831,4461681.0,1398.0,1,5.0,DeepspeechModel64
10832,4461702.0,1122.0,1,21.0,GooglenetModel128
10833,4461717.0,1191.0,1,15.0,TransformerModel256
10834,4461719.0,1376.0,1,2.0,GooglenetModel128
10835,4461720.0,1075.0,1,1.0,GooglenetModel128
10836,4461911.0,1155.0,1,191.0,GooglenetModel128
10837,4461919.0,1227.0,1,8.0,TransformerModel256
10838,4464000.0,5571.0,1,2081.0,TransformerModel256
10839,4465486.0,907.0000000000001,1,1486.0,GooglenetModel128
10840,4465517.0,864.0,1,31.0,Resnet50Model128
10841,4465531.0,1221.0,1,14.0,Resnet50Model128
10842,4465553.0,1253.0,1,22.0,ChatbotModel256
10843,4465559.0,1170.0,1,6.0,Resnet50Model128
10844,4465565.0,1172.0,1,6.0,DeepspeechModel64
10845,4465645.0,929.9999999999999,1,80.0,DeepspeechModel64
10846,4465681.0,1141.0,1,36.0,Inception4Model256
10847,4465771.0,1170.9999999999998,1,90.0,VideopredictionModel64
10848,4465979.0,1181.0,1,208.0,DcganModel256
10849,4466264.0,1099.0,1,285.0,Inception4Model256
10850,4466847.0,1547.0,1,583.0,Inception4Model256
10851,4470391.0,218.0,1,3544.0,TransformerModel256
10852,4470399.0,214.0,1,8.0,Inception4Model256
10853,4470403.0,244.0,1,4.0,DeepspeechModel64
10854,4470423.0,214.0,1,20.0,GooglenetModel128
10855,4470429.0,213.0,1,6.0,GooglenetModel128
10856,4470435.0,242.0,1,6.0,Inception4Model256
10857,4470437.0,208.0,1,2.0,VideopredictionModel64
10858,4470440.0,254.99999999999997,1,3.0,DeepspeechModel64
10859,4470451.0,198.0,1,11.0,VggnetModel256
10860,4470453.0,219.0,1,2.0,Resnet50Model128
10861,4471155.0,2824362.3594255797,4,702.0,Inception4Model256
10862,4471178.0,2117005.256714102,4,23.0,VggnetModel256
10863,4471575.0,479.00000000000006,1,397.0,DcganModel256
10864,4471646.0,688.9999999999999,1,71.0,DeepspeechModel64
10865,4472161.0,976404.9999999999,1,515.0,ChatbotModel256
10866,4472253.0,817.6433151651171,2,92.0,GooglenetModel128
10867,4472402.0,86.0,1,149.0,Resnet50Model128
10868,4472829.0,612308.6700484838,2,427.0,ChatbotModel256
10869,4472850.0,26707.960859657,8,21.0,DcganModel256
10870,4472875.0,26501.540645740806,8,25.0,DcganModel256
10871,4472875.0,21507.250511403538,8,0.0,VideopredictionModel64
10872,4472903.0,26182.527587870318,8,28.0,DcganModel256
10873,4472906.0,10229.55137670357,8,3.0,DeepspeechModel64
10874,4472909.0,27148.949498477967,8,3.0,DcganModel256
10875,4472917.0,105423.71019796994,8,8.0,Inception4Model256
10876,4472941.0,24649.147445453313,8,24.0,DeepspeechModel64
10877,4472945.0,37018.52538355172,8,4.0,TransformerModel256
10878,4473137.0,75026.26911875264,8,192.0,Resnet50Model128
10879,4473354.0,161872.3761586496,2,217.0,TransformerModel256
10880,4473704.0,520.0,1,350.0,VggnetModel256
10881,4473878.0,83086.02363863832,8,174.0,TransformerModel256
10882,4473899.0,73361.39708251467,8,21.0,Resnet50Model128
10883,4473924.0,407739.05361779546,8,25.0,Resnet50Model128
10884,4473951.0,70302.75896591258,8,27.0,GooglenetModel128
10885,4473953.0,96251.34865871724,8,2.0,Inception4Model256
10886,4473962.0,594.1244814644105,8,9.0,TransformerModel256
10887,4473966.0,49295.54813299545,8,4.0,VideopredictionModel64
10888,4473996.0,3465.9999999999995,1,30.0,DeepspeechModel64
10889,4474010.0,3345.0,1,14.0,ChatbotModel256
10890,4474030.0,4793.0,1,20.0,GooglenetModel128
10891,4474042.0,716.9560421505939,8,12.0,Inception4Model256
10892,4474169.0,39.540071603855985,2,127.0,VideopredictionModel64
10893,4474264.0,833651.6191787991,2,95.0,Inception4Model256
10894,4474360.0,767476.3843828087,2,96.0,VideopredictionModel64
10895,4474396.0,3473.0,1,36.0,DcganModel256
10896,4475940.0,1479.0,1,1544.0,TransformerModel256
10897,4478823.0,16.0,1,2883.0,VggnetModel256
10898,4478987.0,47.0,1,164.0,VideopredictionModel64
10899,4478991.0,36.0,1,4.0,Resnet50Model128
10900,4478996.0,41.0,1,5.0,TransformerModel256
10901,4478996.0,34.0,1,0.0,GooglenetModel128
10902,4479501.0,945512.0,1,505.0,DcganModel256
10903,4482390.0,2417.0,1,2889.0,DcganModel256
10904,4484137.0,1456398.8364832727,4,1747.0,VggnetModel256
10905,4485644.0,343993.0,1,1507.0,VideopredictionModel64
10906,4485682.0,1429738.4957738328,4,38.0,TransformerModel256
10907,4486108.0,582.0000000000001,1,426.0,VideopredictionModel64
10908,4486695.0,75033.35828779043,8,587.0,VideopredictionModel64
10909,4486726.0,43126.46453544985,8,31.0,Inception4Model256
10910,4486739.0,132111.69030054196,8,13.0,VggnetModel256
10911,4487461.0,1505708.9975222033,8,722.0,Inception4Model256
10912,4487486.0,1829.9999999999998,1,25.0,VggnetModel256
10913,4487494.0,645400.9470199775,8,8.0,DcganModel256
10914,4487497.0,12602668.894924058,8,3.0,Inception4Model256
10915,4487602.0,9562619.810582235,8,105.0,VideopredictionModel64
10916,4487721.0,1188.0,1,119.0,Inception4Model256
10917,4487754.0,1183.0,1,33.0,TransformerModel256
10918,4487769.0,1172.0,1,15.0,Resnet50Model128
10919,4487787.0,1201.0,1,18.0,VideopredictionModel64
10920,4487787.0,1166.0,1,0.0,Resnet50Model128
10921,4487788.0,14230028.567276279,8,1.0,VideopredictionModel64
10922,4487789.0,1189.0,1,1.0,Inception4Model256
10923,4487822.0,1075.0,1,33.0,VideopredictionModel64
10924,4487825.0,1175.0,1,3.0,ChatbotModel256
10925,4487829.0,1188.0,1,4.0,DcganModel256
10926,4487838.0,1196.0,1,9.0,Inception4Model256
10927,4487845.0,1081.0,1,7.0,TransformerModel256
10928,4487857.0,1194.0,1,12.0,GooglenetModel128
10929,4487863.0,1181.0,1,6.0,VideopredictionModel64
10930,4487870.0,1187.0,1,7.0,Inception4Model256
10931,4487871.0,1188.0,1,1.0,VideopredictionModel64
10932,4487881.0,1090.0,1,10.0,VideopredictionModel64
10933,4487891.0,1195.0,1,10.0,VideopredictionModel64
10934,4487905.0,1213.0,1,14.0,ChatbotModel256
10935,4487906.0,695.0,1,1.0,Resnet50Model128
10936,4487915.0,712.0,1,9.0,VideopredictionModel64
10937,4487926.0,685.0,1,11.0,DcganModel256
10938,4487932.0,1121.0,1,6.0,DcganModel256
10939,4487939.0,1125.0,1,7.0,ChatbotModel256
10940,4487939.0,1107.0,1,0.0,DcganModel256
10941,4487952.0,671.0,1,13.0,DcganModel256
10942,4487959.0,1069.0,1,7.0,Resnet50Model128
10943,4487970.0,1087.0,1,11.0,ChatbotModel256
10944,4487988.0,1197.0,1,18.0,DcganModel256
10945,4487995.0,1193.0,1,7.0,GooglenetModel128
10946,4487996.0,1197.0,1,1.0,DcganModel256
10947,4487996.0,1178.0,1,0.0,VggnetModel256
10948,4488004.0,1195.0,1,8.0,DcganModel256
10949,4488013.0,1053.0,1,9.0,Resnet50Model128
10950,4488024.0,1181.0,1,11.0,VggnetModel256
10951,4488026.0,1193.0,1,2.0,Resnet50Model128
10952,4488053.0,1137.0,1,27.0,GooglenetModel128
10953,4488056.0,1137.0,1,3.0,GooglenetModel128
10954,4488099.0,1118.0,1,43.0,Resnet50Model128
10955,4488109.0,739.0000000000001,1,10.0,GooglenetModel128
10956,4488124.0,660.0,1,15.0,VideopredictionModel64
10957,4488140.0,727.0,1,16.0,VggnetModel256
10958,4488144.0,687.0,1,4.0,Resnet50Model128
10959,4488153.0,712.0,1,9.0,ChatbotModel256
10960,4488159.0,680.0,1,6.0,Resnet50Model128
10961,4488162.0,707.0,1,3.0,Inception4Model256
10962,4488188.0,694.0,1,26.0,ChatbotModel256
10963,4488188.0,672.0,1,0.0,VggnetModel256
10964,4488208.0,713.0,1,20.0,DcganModel256
10965,4488224.0,693.0,1,16.0,GooglenetModel128
10966,4488250.0,718.0000000000001,1,26.0,TransformerModel256
10967,4488264.0,732.9999999999999,1,14.0,GooglenetModel128
10968,4488266.0,683.0,1,2.0,VideopredictionModel64
10969,4488269.0,698.0,1,3.0,ChatbotModel256
10970,4488271.0,707.0,1,2.0,Resnet50Model128
10971,4488272.0,717.0,1,1.0,TransformerModel256
10972,4488273.0,741.0,1,1.0,DcganModel256
10973,4488275.0,1064.0,1,2.0,Resnet50Model128
10974,4488276.0,680.0,1,1.0,TransformerModel256
10975,4488277.0,668.0,1,1.0,Inception4Model256
10976,4488288.0,690.0,1,11.0,DeepspeechModel64
10977,4488296.0,697.0,1,8.0,TransformerModel256
10978,4488302.0,658.0,1,6.0,DeepspeechModel64
10979,4488310.0,698.0,1,8.0,TransformerModel256
10980,4488319.0,678.0,1,9.0,Resnet50Model128
10981,4488323.0,710.0,1,4.0,ChatbotModel256
10982,4488344.0,685.0,1,21.0,TransformerModel256
10983,4488356.0,692.0,1,12.0,Inception4Model256
10984,4488362.0,711.0,1,6.0,DeepspeechModel64
10985,4488367.0,690.0,1,5.0,VideopredictionModel64
10986,4488377.0,709.0,1,10.0,GooglenetModel128
10987,4488382.0,687.0,1,5.0,Resnet50Model128
10988,4488384.0,680.0,1,2.0,TransformerModel256
10989,4488391.0,679.0,1,7.0,VggnetModel256
10990,4488395.0,698.0,1,4.0,Inception4Model256
10991,4488407.0,734.0,1,12.0,VggnetModel256
10992,4488411.0,715.0,1,4.0,GooglenetModel128
10993,4488412.0,699.0,1,1.0,DeepspeechModel64
10994,4488415.0,721.0,1,3.0,DeepspeechModel64
10995,4488424.0,699.0,1,9.0,VideopredictionModel64
10996,4488427.0,718.0,1,3.0,GooglenetModel128
10997,4488428.0,690.0,1,1.0,ChatbotModel256
10998,4488429.0,841.0,1,1.0,Resnet50Model128
10999,4488459.0,795.0,1,30.0,ChatbotModel256
11000,4488459.0,686.0,1,0.0,DeepspeechModel64
11001,4488475.0,693.0,1,16.0,Inception4Model256
11002,4488479.0,711.0,1,4.0,GooglenetModel128
11003,4488484.0,716.9999999999999,1,5.0,DcganModel256
11004,4488586.0,720.0,1,102.0,VggnetModel256
11005,4489599.0,3322.0,1,1013.0,DcganModel256
11006,4490086.0,1173.0,1,487.0,TransformerModel256
11007,4490414.0,439.00000000000006,1,328.0,GooglenetModel128
11008,4490416.0,42.0,1,2.0,ChatbotModel256
11009,4490419.0,43.00000000000001,1,3.0,DcganModel256
11010,4490557.0,44.0,1,138.0,ChatbotModel256
11011,4490616.0,1208.0,1,59.0,GooglenetModel128
11012,4490629.0,957999.0000000001,1,13.0,Inception4Model256
11013,4490659.0,1604.0,1,30.0,Resnet50Model128
11014,4491070.0,415256.0,1,411.0,ChatbotModel256
11015,4491096.0,556.0,1,26.0,DcganModel256
11016,4492259.0,2544.0,1,1163.0,Inception4Model256
11017,4492275.0,2558.0,1,16.0,ChatbotModel256
11018,4492302.0,2552.0,1,27.0,ChatbotModel256
11019,4492330.0,2581.0,1,28.0,ChatbotModel256
11020,4492331.0,2324.0,1,1.0,ChatbotModel256
11021,4492348.0,2569.0,1,17.0,Inception4Model256
11022,4492376.0,2598.9999999999995,1,28.0,DcganModel256
11023,4492377.0,2568.0,1,1.0,ChatbotModel256
11024,4492386.0,2608.0,1,9.0,DeepspeechModel64
11025,4492396.0,2323.0,1,10.0,ChatbotModel256
11026,4492404.0,2568.0,1,8.0,DeepspeechModel64
11027,4492410.0,2557.0,1,6.0,VggnetModel256
11028,4492415.0,2335.0000000000005,1,5.0,VideopredictionModel64
11029,4492419.0,2556.0,1,4.0,DcganModel256
11030,4492438.0,2571.0,1,19.0,DcganModel256
11031,4492451.0,1446.0,1,13.0,TransformerModel256
11032,4492453.0,1484.0,1,2.0,Resnet50Model128
11033,4492461.0,1425.0,1,8.0,VggnetModel256
11034,4492476.0,1480.0,1,15.0,GooglenetModel128
11035,4492482.0,1508.0,1,6.0,ChatbotModel256
11036,4492485.0,1549.0,1,3.0,DcganModel256
11037,4492508.0,2442.0,1,23.0,Inception4Model256
11038,4492511.0,2374.0,1,3.0,TransformerModel256
11039,4492518.0,2419.0,1,7.0,Resnet50Model128
11040,4492522.0,2533.0,1,4.0,VggnetModel256
11041,4492527.0,2523.0,1,5.0,GooglenetModel128
11042,4492532.0,2572.0,1,5.0,TransformerModel256
11043,4492542.0,2585.0,1,10.0,Resnet50Model128
11044,4492549.0,2563.0,1,7.0,ChatbotModel256
11045,4492557.0,2316.0,1,8.0,DcganModel256
11046,4492564.0,2534.0,1,7.0,DeepspeechModel64
11047,4492565.0,2330.0000000000005,1,1.0,VideopredictionModel64
11048,4492576.0,2575.0,1,11.0,Inception4Model256
11049,4492576.0,2511.0,1,0.0,DcganModel256
11050,4492586.0,2277.0,1,10.0,GooglenetModel128
11051,4492594.0,2560.0,1,8.0,Inception4Model256
11052,4492594.0,10.0,1,0.0,ChatbotModel256
11053,4492597.0,2449.0,1,3.0,DcganModel256
11054,4492598.0,2393.0,1,1.0,DeepspeechModel64
11055,4492611.0,2434.0,1,13.0,Inception4Model256
11056,4492624.0,1473.0,1,13.0,Inception4Model256
11057,4492627.0,1498.0,1,3.0,ChatbotModel256
11058,4492628.0,1524.0000000000002,1,1.0,GooglenetModel128
11059,4492629.0,1497.0,1,1.0,Inception4Model256
11060,4492635.0,1562.0,1,6.0,ChatbotModel256
11061,4492646.0,1543.0,1,11.0,VggnetModel256
11062,4492650.0,1449.0,1,4.0,Inception4Model256
11063,4492654.0,1570.0,1,4.0,ChatbotModel256
11064,4492655.0,1495.0,1,1.0,ChatbotModel256
11065,4492663.0,1552.0,1,8.0,DeepspeechModel64
11066,4492681.0,1490.0,1,18.0,Inception4Model256
11067,4492684.0,1453.9999999999998,1,3.0,GooglenetModel128
11068,4492688.0,1493.0,1,4.0,TransformerModel256
11069,4492701.0,1526.0,1,13.0,ChatbotModel256
11070,4492709.0,2557.0,1,8.0,GooglenetModel128
11071,4492714.0,1459.0,1,5.0,DcganModel256
11072,4492717.0,1463.0,1,3.0,VideopredictionModel64
11073,4492718.0,1469.0,1,1.0,VggnetModel256
11074,4492727.0,1454.0,1,9.0,ChatbotModel256
11075,4492736.0,1509.0,1,9.0,VideopredictionModel64
11076,4492737.0,1540.0,1,1.0,VideopredictionModel64
11077,4492740.0,1494.0,1,3.0,Resnet50Model128
11078,4492745.0,1452.0,1,5.0,ChatbotModel256
11079,4492758.0,1488.9999999999998,1,13.0,GooglenetModel128
11080,4492765.0,1440.0000000000002,1,7.0,TransformerModel256
11081,4492774.0,1500.0000000000002,1,9.0,DeepspeechModel64
11082,4492780.0,1522.0,1,6.0,DcganModel256
11083,4492784.0,1588.9999999999998,1,4.0,DeepspeechModel64
11084,4492787.0,1513.0,1,3.0,Resnet50Model128
11085,4492792.0,1440.0,1,5.0,VggnetModel256
11086,4492798.0,1465.0,1,6.0,TransformerModel256
11087,4492805.0,1440.0000000000002,1,7.0,TransformerModel256
11088,4492809.0,1531.0,1,4.0,DeepspeechModel64
11089,4492813.0,1475.0,1,4.0,Resnet50Model128
11090,4492814.0,1562.9999999999998,1,1.0,DcganModel256
11091,4492824.0,1472.0,1,10.0,VggnetModel256
11092,4492841.0,1448.9999999999998,1,17.0,VideopredictionModel64
11093,4492844.0,1449.0,1,3.0,ChatbotModel256
11094,4492847.0,1564.9999999999998,1,3.0,DeepspeechModel64
11095,4492850.0,1455.0,1,3.0,Inception4Model256
11096,4492866.0,1464.0,1,16.0,DcganModel256
11097,4492897.0,1498.0,1,31.0,Inception4Model256
11098,4492899.0,1513.0,1,2.0,VggnetModel256
11099,4492906.0,1432.0,1,7.0,VideopredictionModel64
11100,4492909.0,1529.0,1,3.0,Resnet50Model128
11101,4492909.0,1478.0,1,0.0,VggnetModel256
11102,4492916.0,1531.0,1,7.0,ChatbotModel256
11103,4492929.0,1517.0,1,13.0,VggnetModel256
11104,4492936.0,2496.0,1,7.0,GooglenetModel128
11105,4492949.0,1445.0,1,13.0,ChatbotModel256
11106,4492953.0,1417.0,1,4.0,TransformerModel256
11107,4492971.0,1480.9999999999998,1,18.0,GooglenetModel128
11108,4492975.0,316.0,1,4.0,VideopredictionModel64
11109,4492976.0,1525.0,1,1.0,ChatbotModel256
11110,4492983.0,1467.0,1,7.0,ChatbotModel256
11111,4492998.0,1431.0,1,15.0,Resnet50Model128
11112,4493000.0,1565.0,1,2.0,DcganModel256
11113,4493007.0,1490.0,1,7.0,ChatbotModel256
11114,4493007.0,1452.0,1,0.0,Resnet50Model128
11115,4493017.0,1495.0000000000002,1,10.0,Inception4Model256
11116,4493018.0,1464.0,1,1.0,VideopredictionModel64
11117,4493019.0,306.0,1,1.0,DeepspeechModel64
11118,4493023.0,311.0,1,4.0,DcganModel256
11119,4493036.0,1442.0,1,13.0,Resnet50Model128
11120,4493038.0,1773.0,1,2.0,ChatbotModel256
11121,4493038.0,1586.0,1,0.0,DeepspeechModel64
11122,4493040.0,34.0,1,2.0,VideopredictionModel64
11123,4493043.0,1525.0,1,3.0,GooglenetModel128
11124,4493044.0,1499.0,1,1.0,GooglenetModel128
11125,4493058.0,1426.9999999999998,1,14.0,GooglenetModel128
11126,4493058.0,457.99999999999994,1,0.0,DcganModel256
11127,4493069.0,1447.0,1,11.0,Resnet50Model128
11128,4493074.0,1427.0,1,5.0,VggnetModel256
11129,4493087.0,1545.0,1,13.0,TransformerModel256
11130,4493091.0,303.0,1,4.0,Inception4Model256
11131,4493100.0,2385.0,1,9.0,TransformerModel256
11132,4493104.0,1423.0,1,4.0,DeepspeechModel64
11133,4493110.0,1445.0,1,6.0,VggnetModel256
11134,4493111.0,1473.9999999999998,1,1.0,DeepspeechModel64
11135,4493122.0,2313.0,1,11.0,TransformerModel256
11136,4493133.0,1544.0,1,11.0,Resnet50Model128
11137,4493136.0,2411.0,1,3.0,DeepspeechModel64
11138,4493166.0,1447.0,1,30.0,TransformerModel256
11139,4493166.0,1422.0,1,0.0,DcganModel256
11140,4493167.0,1547.0,1,1.0,Resnet50Model128
11141,4493175.0,1483.0,1,8.0,VggnetModel256
11142,4493186.0,2367.0,1,11.0,VggnetModel256
11143,4493194.0,315.99999999999994,1,8.0,DcganModel256
11144,4493197.0,312.0,1,3.0,DeepspeechModel64
11145,4493202.0,1470.0,1,5.0,VideopredictionModel64
11146,4493202.0,303.0,1,0.0,DeepspeechModel64
11147,4493227.0,1507.0,1,25.0,VideopredictionModel64
11148,4493228.0,1545.0,1,1.0,DeepspeechModel64
11149,4493240.0,314.0,1,12.0,VggnetModel256
11150,4493243.0,2322.0,1,3.0,DeepspeechModel64
11151,4493244.0,2477.0,1,1.0,VggnetModel256
11152,4493244.0,1552.0,1,0.0,DeepspeechModel64
11153,4493273.0,1427.0,1,29.0,TransformerModel256
11154,4493277.0,1449.0,1,4.0,Inception4Model256
11155,4493285.0,1468.0,1,8.0,ChatbotModel256
11156,4493285.0,357.0,1,0.0,ChatbotModel256
11157,4493286.0,1429.0,1,1.0,Resnet50Model128
11158,4493298.0,1473.0,1,12.0,Resnet50Model128
11159,4493300.0,1415.0,1,2.0,ChatbotModel256
11160,4493306.0,1430.0,1,6.0,Resnet50Model128
11161,4493310.0,470.0,1,4.0,TransformerModel256
11162,4493313.0,1507.0,1,3.0,VggnetModel256
11163,4493313.0,297.0,1,0.0,DcganModel256
11164,4493322.0,1524.0,1,9.0,DcganModel256
11165,4493323.0,1438.0000000000002,1,1.0,VideopredictionModel64
11166,4493327.0,1448.0,1,4.0,DeepspeechModel64
11167,4493330.0,1495.0,1,3.0,VggnetModel256
11168,4493335.0,1538.9999999999998,1,5.0,GooglenetModel128
11169,4493340.0,1446.0,1,5.0,GooglenetModel128
11170,4493359.0,1492.0,1,19.0,Resnet50Model128
11171,4493362.0,2250.0,1,3.0,Resnet50Model128
11172,4493374.0,1502.0,1,12.0,Resnet50Model128
11173,4493374.0,1485.0,1,0.0,Inception4Model256
11174,4493381.0,1478.0,1,7.0,TransformerModel256
11175,4493384.0,1513.0,1,3.0,Resnet50Model128
11176,4493386.0,1447.0000000000002,1,2.0,DcganModel256
11177,4493412.0,1453.0,1,26.0,TransformerModel256
11178,4493415.0,1455.0,1,3.0,Resnet50Model128
11179,4493452.0,1526.0,1,37.0,Resnet50Model128
11180,4493481.0,1424.0000000000002,1,29.0,GooglenetModel128
11181,4493483.0,1519.0,1,2.0,DeepspeechModel64
11182,4493505.0,1434.0,1,22.0,Resnet50Model128
11183,4493507.0,303.0,1,2.0,GooglenetModel128
11184,4493514.0,298.0,1,7.0,DeepspeechModel64
11185,4493528.0,1493.0,1,14.0,Resnet50Model128
11186,4493533.0,1520.0,1,5.0,DeepspeechModel64
11187,4493535.0,1437.0,1,2.0,VideopredictionModel64
11188,4493545.0,1422.0,1,10.0,VideopredictionModel64
11189,4493548.0,1424.0,1,3.0,VggnetModel256
11190,4493551.0,1422.0,1,3.0,Resnet50Model128
11191,4493553.0,318.0,1,2.0,GooglenetModel128
11192,4493557.0,1434.0,1,4.0,GooglenetModel128
11193,4493576.0,1427.0,1,19.0,TransformerModel256
11194,4493579.0,1494.0,1,3.0,Resnet50Model128
11195,4493581.0,1520.0,1,2.0,ChatbotModel256
11196,4493601.0,1469.0,1,20.0,VggnetModel256
11197,4493620.0,1472.0,1,19.0,Resnet50Model128
11198,4493621.0,1476.9999999999998,1,1.0,DcganModel256
11199,4493637.0,320.0,1,16.0,GooglenetModel128
11200,4493639.0,1441.0,1,2.0,DcganModel256
11201,4493648.0,1468.0,1,9.0,DcganModel256
11202,4493650.0,1516.0,1,2.0,Inception4Model256
11203,4493653.0,1532.9999999999998,1,3.0,Inception4Model256
11204,4493670.0,1496.0,1,17.0,VideopredictionModel64
11205,4493672.0,1461.0,1,2.0,GooglenetModel128
11206,4493685.0,1466.0,1,13.0,VggnetModel256
11207,4493686.0,1424.0,1,1.0,VggnetModel256
11208,4493704.0,2583.0,1,18.0,GooglenetModel128
11209,4493708.0,1416.0,1,4.0,DeepspeechModel64
11210,4493711.0,331.0,1,3.0,VggnetModel256
11211,4493717.0,1438.0,1,6.0,Inception4Model256
11212,4493724.0,308.99999999999994,1,7.0,DcganModel256
11213,4493728.0,323.0,1,4.0,VggnetModel256
11214,4493729.0,1453.0,1,1.0,GooglenetModel128
11215,4493732.0,1488.0000000000002,1,3.0,TransformerModel256
11216,4493756.0,1494.0,1,24.0,VideopredictionModel64
11217,4493757.0,300.0,1,1.0,TransformerModel256
11218,4493759.0,1476.0,1,2.0,VggnetModel256
11219,4493767.0,1491.0,1,8.0,VideopredictionModel64
11220,4493780.0,1531.0,1,13.0,ChatbotModel256
11221,4493783.0,313.0,1,3.0,DeepspeechModel64
11222,4493795.0,309.0,1,12.0,DeepspeechModel64
11223,4493802.0,1466.0,1,7.0,TransformerModel256
11224,4493813.0,1419.0,1,11.0,DeepspeechModel64
11225,4493817.0,311.0,1,4.0,DeepspeechModel64
11226,4493818.0,300.0,1,1.0,Inception4Model256
11227,4493820.0,312.0,1,2.0,VideopredictionModel64
11228,4493823.0,302.0,1,3.0,GooglenetModel128
11229,4493826.0,1530.0,1,3.0,Inception4Model256
11230,4493828.0,308.0,1,2.0,VggnetModel256
11231,4493829.0,21.0,1,1.0,ChatbotModel256
11232,4493839.0,1515.9999999999998,1,10.0,GooglenetModel128
