app_id,submit_time,service,num_jobs,sleep_time,model_name
1433,4486270.0,1773.318706011553,4,900.0,VggnetModel256
1434,4486717.0,160.0,1,447.0,Inception4Model256
1435,4487645.0,1558.6887608069164,4,928.0,GooglenetModel128
1436,4488271.0,888.9272647886896,4,626.0,ChatbotModel256
1437,4488870.0,1797.6583745254372,4,599.0,VggnetModel256
1438,4490373.0,1954.5265414235225,4,1503.0,Inception4Model256
1439,4491401.0,1857.5723684210525,4,1028.0,Resnet50Model128
1440,4493103.0,145474.42013314652,4,1702.0,DeepspeechModel64
1441,4493529.0,1886.5403585718684,4,426.0,Resnet50Model128
1442,4495036.0,1790.70418352147,4,1507.0,VggnetModel256
1443,4496542.0,1707.253891473868,4,1506.0,VggnetModel256
1444,4497825.0,283.0,1,1283.0,DcganModel256
1445,4497826.0,332.0,1,1.0,DeepspeechModel64
1446,4498185.0,434.0,1,359.0,Resnet50Model128
1447,4498217.0,1752.5634041243459,4,32.0,Resnet50Model128
1448,4498228.0,424.0,1,11.0,GooglenetModel128
1449,4498698.0,115.0,1,470.0,VggnetModel256
1450,4498727.0,115.0,1,29.0,ChatbotModel256
1451,4500346.0,1454.7208387942333,4,1619.0,VideopredictionModel64
1452,4501850.0,1602.0538799381536,4,1504.0,DcganModel256
1453,4502763.0,2045.8966846201508,4,913.0,Inception4Model256
1454,4503280.0,163.00000000000003,1,517.0,VideopredictionModel64
1455,4504504.0,1442.8938401048495,4,1224.0,VideopredictionModel64
1456,4505965.0,1611.5334886951844,4,1461.0,DcganModel256
1457,4507165.0,883.9410246834892,4,1200.0,DeepspeechModel64
1458,4510475.0,1666.5225744476465,4,3310.0,GooglenetModel128
1459,4511854.0,1496.1153342070775,4,1379.0,VideopredictionModel64
1460,4530604.0,342282.3743169737,4,18750.0,TransformerModel256
1461,4531136.0,958.7628043318948,4,532.0,DeepspeechModel64
1462,4532646.0,1850.3303708833485,4,1510.0,Resnet50Model128
1463,4538969.0,1716.871523028098,4,6323.0,TransformerModel256
1464,4547624.0,878.5708306358118,4,8655.0,ChatbotModel256
1465,4549142.0,1696.849967508459,4,1518.0,DcganModel256
1466,4550587.0,19363.0,1,1445.0,DcganModel256
1467,4550587.0,19282.0,1,0.0,Resnet50Model128
1468,4551105.0,1806.8783856571251,4,518.0,Resnet50Model128
1469,4551820.0,312.0,1,715.0,Inception4Model256
1470,4551821.0,325.0,1,1.0,ChatbotModel256
1471,4552029.0,2002.412319175131,4,208.0,Resnet50Model128
1472,4552589.0,434.0,1,560.0,TransformerModel256
1473,4552596.0,443.0,1,7.0,VideopredictionModel64
1474,4553698.0,117.0,1,1102.0,Resnet50Model128
1475,4553703.0,108.0,1,5.0,VideopredictionModel64
1476,4555349.0,2032.775883265268,4,1646.0,TransformerModel256
1477,4555446.0,261515.8297996763,4,97.0,VggnetModel256
1478,4556323.0,51.00000000000001,1,877.0,ChatbotModel256
1479,4558060.0,1206.5521391882528,4,1737.0,VggnetModel256
1480,4561806.0,1382.2334293948127,4,3746.0,GooglenetModel128
1481,4563029.0,1687.3703587514283,4,1223.0,DcganModel256
1482,4563822.0,168.0,1,793.0,DcganModel256
1483,4564834.0,922.221935201278,4,1012.0,DeepspeechModel64
1484,4564955.0,139.0,1,121.0,TransformerModel256
1485,4566938.0,26296.712386515905,4,1983.0,ChatbotModel256
1486,4567868.0,169.0,1,930.0,DcganModel256
1487,4570382.0,13070.401991955741,4,2514.0,VggnetModel256
1488,4570384.0,13198.205251360872,4,2.0,GooglenetModel128
1489,4572055.0,16880.0,1,1671.0,DcganModel256
1490,4572059.0,18916.0,1,4.0,DcganModel256
1491,4572954.0,22401.0,1,895.0,DeepspeechModel64
1492,4572954.0,22597.0,1,0.0,Inception4Model256
1493,4574904.0,164.0,1,1950.0,Inception4Model256
1494,4574915.0,174.0,1,11.0,DeepspeechModel64
1495,4574966.0,147.0,1,51.0,DeepspeechModel64
1496,4577192.0,171.0,1,2226.0,Resnet50Model128
1497,4578569.0,313737.57925072045,4,1377.0,GooglenetModel128
1498,4579069.0,22743.0,1,500.0,VggnetModel256
1499,4579069.0,22682.0,1,0.0,DcganModel256
1500,4580825.0,139.0,1,1756.0,DcganModel256
1501,4583254.0,291.0,1,2429.0,VggnetModel256
1502,4584484.0,173.0,1,1230.0,VideopredictionModel64
1503,4584662.0,1895.42616142302,4,178.0,TransformerModel256
1504,4584665.0,230.0,1,3.0,Inception4Model256
1505,4585119.0,55.0,1,454.0,VideopredictionModel64
1506,4585122.0,204.00000000000003,1,3.0,DeepspeechModel64
1507,4585602.0,53.0,1,480.0,DeepspeechModel64
1508,4586187.0,2020.1924866523773,4,585.0,VggnetModel256
1509,4587393.0,2256.445275464555,4,1206.0,Inception4Model256
1510,4591019.0,3.4337430460561955,4,3626.0,TransformerModel256
1511,4592747.0,5.178217076438971,4,1728.0,ChatbotModel256
1512,4592960.0,20082.85189478914,4,213.0,ChatbotModel256
1513,4593072.0,1944.2763368555882,4,112.0,GooglenetModel128
1514,4594143.0,50429.649853801166,4,1071.0,Resnet50Model128
1515,4594191.0,151.0,1,48.0,Inception4Model256
1516,4594191.0,129.0,1,0.0,VggnetModel256
1517,4594270.0,2049.4853031702064,4,79.0,Resnet50Model128
1518,4594976.0,217.0,1,706.0,Inception4Model256
1519,4594977.0,152.0,1,1.0,Inception4Model256
1520,4595477.0,2173.020362111112,4,500.0,Inception4Model256
1521,4595773.0,48.0,1,296.0,Resnet50Model128
1522,4595773.0,54.0,1,0.0,TransformerModel256
1523,4596049.0,275802.95068844064,4,276.0,GooglenetModel128
1524,4597201.0,464.3134645206943,4,1152.0,ChatbotModel256
1525,4597569.0,1036.990399908971,4,368.0,TransformerModel256
1526,4597626.0,15.999999999999998,1,57.0,Resnet50Model128
1527,4597626.0,29.0,1,0.0,Resnet50Model128
1528,4597947.0,41.0,1,321.0,VggnetModel256
1529,4597951.0,161.0,1,4.0,DcganModel256
1530,4598247.0,182.0,1,296.0,Resnet50Model128
1531,4598262.0,3109.0,1,15.0,DcganModel256
1532,4598422.0,231.0,1,160.0,TransformerModel256
1533,4599403.0,993.3781620236952,4,981.0,GooglenetModel128
1534,4599532.0,72.0,1,129.0,Resnet50Model128
1535,4599538.0,194.0,1,6.0,Resnet50Model128
1536,4599634.0,327.9537481744681,4,96.0,ChatbotModel256
1537,4600031.0,51.0,1,397.0,VideopredictionModel64
1538,4600901.0,615.974651058967,4,870.0,DeepspeechModel64
1539,4601141.0,350.39268883903696,4,240.0,ChatbotModel256
1540,4601462.0,124.99999999999999,1,321.0,VideopredictionModel64
1541,4602345.0,155874.64750427488,4,883.0,DeepspeechModel64
1542,4603003.0,1052.1966058277299,4,658.0,GooglenetModel128
1543,4605402.0,2297.1740978115945,4,2399.0,TransformerModel256
1544,4606632.0,1908.9254305889074,4,1230.0,VggnetModel256
1545,4607562.0,2317.43921206525,4,930.0,Resnet50Model128
1546,4609067.0,1760.0473592219955,4,1505.0,DcganModel256
1547,4611263.0,1075.4366343490308,4,2196.0,Resnet50Model128
1548,4612790.0,994.4493135672632,4,1527.0,VggnetModel256
1549,4616104.0,1057.3316405047706,4,3314.0,Resnet50Model128
1550,4618326.0,843.685179375714,4,2222.0,DcganModel256
1551,4618673.0,23679.0,1,347.0,TransformerModel256
1552,4618677.0,23780.0,1,4.0,GooglenetModel128
1553,4619553.0,453.9570303678164,4,876.0,ChatbotModel256
1554,4621066.0,995.7746614342875,4,1513.0,Resnet50Model128
1555,4621372.0,62.99999999999999,1,306.0,DeepspeechModel64
1556,4624131.0,100.0,1,2759.0,ChatbotModel256
1557,4624133.0,78.0,1,2.0,VggnetModel256
1558,4625081.0,1832.225377039089,4,948.0,Resnet50Model128
1559,4626908.0,1734.0402382583788,4,1827.0,TransformerModel256
1560,4628414.0,1576.7749232527392,4,1506.0,DcganModel256
1561,4629618.0,1579.934792838416,4,1204.0,DcganModel256
1562,4630932.0,907.9140607356328,4,1314.0,ChatbotModel256
1563,4631226.0,70.0,1,294.0,DeepspeechModel64
1564,4631434.0,75.0,1,208.0,ChatbotModel256
1565,4632161.0,2081.6502189144835,4,727.0,Inception4Model256
1566,4633668.0,2016.7153911503938,4,1507.0,VggnetModel256
1567,4634566.0,1780.8917707332691,4,898.0,GooglenetModel128
1568,4635942.0,1557.8157057386784,4,1376.0,DcganModel256
1569,4636864.0,1916.0286196993573,4,922.0,TransformerModel256
1570,4638069.0,1000.5237976240281,4,1205.0,DeepspeechModel64
1571,4638978.0,1543.4233289646138,4,909.0,VideopredictionModel64
1572,4640348.0,921.7226396061365,4,1370.0,ChatbotModel256
1573,4642174.0,1241.8348623853212,4,1826.0,VideopredictionModel64
1574,4642976.0,616452.6377305217,4,802.0,DcganModel256
1575,4643982.0,1532.5472302273456,4,1006.0,GooglenetModel128
1576,4645495.0,977.903259590789,4,1513.0,DeepspeechModel64
1577,4647101.0,45093.38925294889,4,1606.0,VideopredictionModel64
1578,4652740.0,75.0,1,5639.0,TransformerModel256
1579,4662791.0,1807.0333013128402,4,10051.0,GooglenetModel128
1580,4663997.0,1658.9315324803367,4,1206.0,DcganModel256
1581,4664333.0,80.0,1,336.0,Inception4Model256
1582,4664338.0,92.0,1,5.0,ChatbotModel256
1583,4665203.0,1888.558675330908,4,865.0,TransformerModel256
1584,4666956.0,995.9437510350951,4,1753.0,ChatbotModel256
1585,4668781.0,1728.448663365227,4,1825.0,DcganModel256
1586,4670588.0,1083.8352678871533,4,1807.0,DcganModel256
1587,4675411.0,1886.5403585718684,4,4823.0,Resnet50Model128
1588,4675712.0,85.0,1,301.0,Resnet50Model128
1589,4677453.0,21075.0,1,1741.0,DeepspeechModel64
1590,4677454.0,21233.0,1,1.0,DeepspeechModel64
1591,4677479.0,1918.1348062760167,4,25.0,GooglenetModel128
1592,4681359.0,95.0,1,3880.0,Resnet50Model128
1593,4692572.0,1716.871523028098,4,11213.0,TransformerModel256
1594,4692721.0,86.0,1,149.0,GooglenetModel128
1595,4693825.0,25.0,1,1104.0,ChatbotModel256
1596,4693826.0,131.0,1,1.0,TransformerModel256
1597,4694148.0,136.0,1,322.0,DeepspeechModel64
1598,4694381.0,1648.6351924608982,4,233.0,Inception4Model256
1599,4694413.0,197.00000000000003,1,32.0,VggnetModel256
1600,4695554.0,67.0,1,1141.0,VideopredictionModel64
1601,4695566.0,200.0,1,12.0,ChatbotModel256
1602,4696164.0,57.99999999999999,1,598.0,GooglenetModel128
1603,4697397.0,1712.2702529618955,4,1233.0,GooglenetModel128
1604,4698890.0,615855.2481588216,4,1493.0,GooglenetModel128
1605,4698921.0,307292.6620394766,4,31.0,ChatbotModel256
1606,4699159.0,1021.4042942700946,4,238.0,DeepspeechModel64
1607,4701284.0,1502.0288335517696,4,2125.0,VideopredictionModel64
1608,4702193.0,2028.6362740045267,4,909.0,DcganModel256
1609,4703395.0,1597.901056676273,4,1202.0,GooglenetModel128
1610,4704431.0,2033.9788398553735,4,1036.0,Inception4Model256
1611,4705358.0,1765.179554390564,4,927.0,VideopredictionModel64
1612,4706264.0,948.3225560088614,4,906.0,DeepspeechModel64
1613,4706863.0,859.5840346888691,4,599.0,ChatbotModel256
1614,4707891.0,1602.5583224115335,4,1028.0,VideopredictionModel64
1615,4710022.0,878.1546526867629,4,2131.0,VideopredictionModel64
1616,4711528.0,1169.5826023391812,4,1506.0,Resnet50Model128
1617,4713037.0,1334.7986136550887,4,1509.0,Inception4Model256
1618,4714348.0,992.3517403102405,4,1311.0,TransformerModel256
1619,4715880.0,982.7194411454946,4,1532.0,DcganModel256
1620,4717084.0,475.0312986980168,4,1204.0,DeepspeechModel64
1621,4718294.0,855.0020184679926,4,1210.0,TransformerModel256
1622,4719609.0,467.76560923832034,4,1315.0,ChatbotModel256
1623,4720261.0,1820.0,1,652.0,VggnetModel256
1624,4720960.0,14846.0,1,699.0,Resnet50Model128
1625,4720966.0,15202.0,1,6.0,TransformerModel256
1626,4722641.0,1009.5204555405215,4,1675.0,TransformerModel256
1627,4724301.0,229.0,1,1660.0,ChatbotModel256
1628,4724302.0,20.0,1,1.0,VideopredictionModel64
1629,4724419.0,2121.0282562098973,4,117.0,VggnetModel256
1630,4725949.0,2089.5954487576687,4,1530.0,Inception4Model256
1631,4726143.0,157.0,1,194.0,DcganModel256
1632,4726324.0,207.0,1,181.0,TransformerModel256
1633,4726809.0,60.0,1,485.0,GooglenetModel128
1634,4726833.0,268.0,1,24.0,TransformerModel256
1635,4727615.0,52.0,1,782.0,GooglenetModel128
1636,4728058.0,2526.5830901328463,4,443.0,Inception4Model256
1637,4728674.0,11151.0,1,616.0,Resnet50Model128
1638,4728678.0,7751.0,1,4.0,VggnetModel256
1639,4728715.0,1407.0,1,37.0,Resnet50Model128
1640,4729328.0,10942.0,1,613.0,VggnetModel256
1641,4729332.0,11064.0,1,4.0,GooglenetModel128
1642,4729341.0,11087.0,1,9.0,Inception4Model256
1643,4729866.0,2240.5548157781845,4,525.0,Inception4Model256
1644,4731450.0,11166.0,1,1584.0,Resnet50Model128
1645,4731495.0,27001.962246138555,4,45.0,DeepspeechModel64
1646,4736588.0,6340.0,1,5093.0,TransformerModel256
1647,4737222.0,22722.62123197903,4,634.0,VideopredictionModel64
1648,4737733.0,583.7363178295532,4,511.0,TransformerModel256
1649,4737779.0,15.0,1,46.0,GooglenetModel128
1650,4738543.0,1728.0,1,764.0,DcganModel256
1651,4738963.0,555.5075248158821,4,420.0,GooglenetModel128
1652,4740474.0,540.3376991507383,4,1511.0,DcganModel256
1653,4741063.0,3084.7006083893693,4,589.0,GooglenetModel128
1654,4742248.0,2880.910415641148,4,1185.0,TransformerModel256
1655,4742275.0,448.70148116611017,4,27.0,DcganModel256
1656,4742278.0,11556.336806912657,4,3.0,Inception4Model256
1657,4742292.0,3329.0513042945367,4,14.0,Inception4Model256
1658,4743501.0,3277.407310313834,4,1209.0,Inception4Model256
1659,4743828.0,2217.5622542595024,4,327.0,VideopredictionModel64
1660,4744128.0,2584.7733210836486,4,300.0,DcganModel256
1661,4744139.0,3099.574946137273,4,11.0,Resnet50Model128
1662,4744139.0,1292.8507506689616,4,0.0,DeepspeechModel64
1663,4744227.0,19795.674031380084,4,88.0,GooglenetModel128
1664,4745330.0,251740.49015170187,4,1103.0,DcganModel256
1665,4745370.0,320679.3649024133,4,40.0,DcganModel256
1666,4745615.0,81.99999999999999,1,245.0,VideopredictionModel64
1667,4745641.0,243757.39973787684,4,26.0,VideopredictionModel64
1668,4745970.0,2134.773263433814,4,329.0,VideopredictionModel64
1669,4746279.0,3244.8871785231054,4,309.0,TransformerModel256
1670,4746841.0,316271.79175274575,4,562.0,Inception4Model256
1671,4747487.0,2721.2412212908807,4,646.0,Inception4Model256
1672,4747496.0,1943.4985640678067,4,9.0,TransformerModel256
1673,4748080.0,1243348.0557478103,4,584.0,TransformerModel256
1674,4749884.0,1374.6326958660563,4,1804.0,DeepspeechModel64
1675,4749902.0,1689.3964137047712,4,18.0,GooglenetModel128
1676,4751414.0,49162.41594620557,4,1512.0,GooglenetModel128
1677,4751888.0,236430.57404980343,4,474.0,VideopredictionModel64
1678,4752120.0,60.0,1,232.0,VideopredictionModel64
1679,4759923.0,8006.000000000001,1,7803.0,Resnet50Model128
1680,4759925.0,1537.0,1,2.0,VggnetModel256
1681,4759928.0,10476.0,1,3.0,Inception4Model256
1682,4761041.0,11411.0,1,1113.0,Resnet50Model128
1683,4761041.0,7843.0,1,0.0,DcganModel256
1684,4761041.0,7787.0,1,0.0,DeepspeechModel64
1685,4762687.0,11650.0,1,1646.0,ChatbotModel256
1686,4766798.0,51684.70032923786,4,4111.0,TransformerModel256
1687,4768729.0,7169.0,1,1931.0,TransformerModel256
1688,4769523.0,7399.0,1,794.0,Resnet50Model128
1689,4770117.0,6714.0,1,594.0,VideopredictionModel64
1690,4770847.0,4356.0,1,730.0,ChatbotModel256
1691,4776459.0,4702.20781300032,4,5612.0,GooglenetModel128
1692,4776862.0,23935.0,1,403.0,ChatbotModel256
1693,4777301.0,30497.999999999996,1,439.0,TransformerModel256
1694,4778579.0,1860.1042428871062,4,1278.0,DeepspeechModel64
1695,4778584.0,4099.495596838473,4,5.0,VggnetModel256
1696,4800512.0,17.0,1,21928.0,TransformerModel256
1697,4801174.0,1736.0,1,662.0,ChatbotModel256
1698,4802852.0,45894.66841415466,4,1678.0,VideopredictionModel64
1699,4802852.0,4012.7249439641373,4,0.0,GooglenetModel128
1700,4802960.0,13.0,1,108.0,DcganModel256
1701,4803418.0,982.7194411454949,4,458.0,DcganModel256
1702,4805258.0,987.4951225632961,4,1840.0,VggnetModel256
1703,4805681.0,4346.040724222223,4,423.0,Inception4Model256
1704,4807073.0,851.5439056356488,4,1392.0,VideopredictionModel64
1705,4808452.0,3472.696674658838,4,1379.0,DcganModel256
1706,4808455.0,245569.26485087498,4,3.0,DcganModel256
1707,4808616.0,1024.7426515851032,4,161.0,Resnet50Model128
1708,4809975.0,132363.2082808038,4,1359.0,DeepspeechModel64
1709,4811528.0,537.6727886362169,4,1553.0,DeepspeechModel64
1710,4811939.0,2178.5318167396226,4,411.0,DeepspeechModel64
1711,4812164.0,90296.11431316043,4,225.0,GooglenetModel128
1712,4812784.0,476.7713400851891,4,620.0,DeepspeechModel64
1713,4814000.0,1792.3943905817175,4,1216.0,Resnet50Model128
1714,4814469.0,44422.20707732635,4,469.0,VideopredictionModel64
1715,4814470.0,324606.33785824693,4,1.0,Inception4Model256
1716,4819884.0,49881.30803714377,4,5414.0,GooglenetModel128
1717,4819925.0,2699.5771691835166,4,41.0,ChatbotModel256
1718,4822926.0,1499.0720838794234,4,3001.0,VideopredictionModel64
1719,4824218.0,26056.0,1,1292.0,Resnet50Model128
1720,4824220.0,26229.0,1,2.0,Resnet50Model128
1721,4828793.0,4735.804073701442,4,4573.0,VggnetModel256
1722,4830126.0,901.0097713003807,4,1333.0,ChatbotModel256
1723,4831214.0,2299.1283819389023,4,1088.0,ChatbotModel256
1724,4831588.0,84.0,1,374.0,TransformerModel256
1725,4832104.0,898.0076946752846,4,516.0,Resnet50Model128
1726,4832990.0,10592.906066035319,4,886.0,ChatbotModel256
1727,4833042.0,59.0,1,52.0,VideopredictionModel64
1728,4833045.0,65.0,1,3.0,TransformerModel256
1729,4833785.0,1902.2936475151325,4,740.0,TransformerModel256
1730,4834539.0,4323.155619596543,4,754.0,GooglenetModel128
1731,4835279.0,126788.6451166082,4,740.0,ChatbotModel256
1732,4835313.0,48001.578876016756,4,34.0,DcganModel256
1733,4835386.0,255438.69836695486,4,73.0,GooglenetModel128
1734,4839702.0,52.0,1,4316.0,VideopredictionModel64
1735,4839920.0,201819.1514569324,4,218.0,GooglenetModel128
1736,4846055.0,725808.6640197193,4,6135.0,Inception4Model256
1737,4849531.0,68543.9836305995,4,3476.0,VggnetModel256
1738,4849585.0,70.0,1,54.0,Inception4Model256
1739,4851142.0,734.2974653866781,4,1557.0,DeepspeechModel64
1740,4851376.0,136.0,1,234.0,DeepspeechModel64
1741,4851376.0,21.0,1,0.0,VideopredictionModel64
1742,4851585.0,162405.02283033225,4,209.0,DeepspeechModel64
1743,4851677.0,469.4916815971333,4,92.0,ChatbotModel256
1744,4851696.0,278.0,1,19.0,TransformerModel256
1745,4851812.0,301.0,1,116.0,Inception4Model256
1746,4852394.0,937.8386811326562,4,582.0,Resnet50Model128
1747,4852939.0,315087.44019873516,4,545.0,VggnetModel256
1748,4853526.0,67.0,1,587.0,ChatbotModel256
1749,4853535.0,198.0,1,9.0,DcganModel256
1750,4855239.0,65.0,1,1704.0,VideopredictionModel64
1751,4861058.0,89.00000000000001,1,5819.0,GooglenetModel128
1752,4863980.0,545.438865384905,4,2922.0,ChatbotModel256
1753,4865401.0,136.0,1,1421.0,DcganModel256
1754,4865401.0,235.0,1,0.0,VideopredictionModel64
1755,4865510.0,549.8530783464224,4,109.0,DeepspeechModel64
1756,4866354.0,30.0,1,844.0,Resnet50Model128
1757,4866383.0,203.99999999999997,1,29.0,TransformerModel256
1758,4867018.0,1306.990309203941,4,635.0,Inception4Model256
1759,4867221.0,128.0,1,203.0,VggnetModel256
1760,4868748.0,152.0,1,1527.0,GooglenetModel128
1761,4868831.0,558.5532852822837,4,83.0,DeepspeechModel64
1762,4870279.0,133.0,1,1448.0,VggnetModel256
1763,4870924.0,232076.39125380013,4,645.0,TransformerModel256
1764,4871487.0,889.9816513761469,4,563.0,VideopredictionModel64
1765,4872711.0,1042.847645429363,4,1224.0,Resnet50Model128
1766,4873614.0,843.0643611911623,4,903.0,GooglenetModel128
1767,4876023.0,1129.7014621524881,4,2409.0,TransformerModel256
1768,4877467.0,997.9264090692465,4,1444.0,VggnetModel256
1769,4878993.0,756.9279161205767,4,1526.0,VideopredictionModel64
1770,4880192.0,970.5043227665706,4,1199.0,GooglenetModel128
1771,4881696.0,1658.9315324803367,4,1504.0,DcganModel256
1772,4882338.0,1727.0,1,642.0,ChatbotModel256
1773,4883299.0,1689.3964137047712,4,961.0,GooglenetModel128
1774,4883916.0,882.2009832963171,4,617.0,DeepspeechModel64
1775,4884108.0,16.0,1,192.0,VideopredictionModel64
1776,4885122.0,2565.814103569588,4,1014.0,DcganModel256
1777,4886571.0,9527.919420647704,4,1449.0,ChatbotModel256
1778,4886750.0,69.0,1,179.0,TransformerModel256
1779,4886926.0,866.488324124121,4,176.0,ChatbotModel256
1780,4887468.0,75.0,1,542.0,VideopredictionModel64
1781,4887876.0,94.99999999999999,1,408.0,TransformerModel256
1782,4888584.0,1592.9999999999998,1,708.0,GooglenetModel128
1783,4888751.0,887.4211074578337,4,167.0,DeepspeechModel64
1784,4889220.0,1728.0,1,469.0,ChatbotModel256
1785,4889977.0,946.1598951507211,4,757.0,VideopredictionModel64
1786,4890717.0,1370.0,1,740.0,ChatbotModel256
1787,4891004.0,9.0,1,287.0,ChatbotModel256
1788,4891180.0,1349.1130547695739,4,176.0,VggnetModel256
1789,4891494.0,1791.0,1,314.0,DcganModel256
1790,4892291.0,27258.878731917514,4,797.0,Resnet50Model128
1791,4892981.0,892.3794095063158,4,690.0,ChatbotModel256
1792,4893318.0,15.000000000000002,1,337.0,Inception4Model256
1793,4893894.0,15.0,1,576.0,DcganModel256
1794,4894311.0,1716.3534164358264,4,417.0,Resnet50Model128
1795,4895012.0,1811.0,1,701.0,TransformerModel256
1796,4897029.0,180.00000000000003,1,2017.0,VideopredictionModel64
1797,4897034.0,166.0,1,5.0,TransformerModel256
1798,4897042.0,1801.1354700274208,4,8.0,VggnetModel256
1799,4897171.0,10.0,1,129.0,DcganModel256
1800,4897504.0,21.0,1,333.0,GooglenetModel128
1801,4897505.0,226.0,1,1.0,DeepspeechModel64
1802,4897832.0,195.0,1,327.0,ChatbotModel256
1803,4897950.0,73.0,1,118.0,TransformerModel256
1804,4898007.0,1722.0,1,57.0,Inception4Model256
1805,4898551.0,1090.1550070585072,4,544.0,DcganModel256
1806,4898728.0,56.0,1,177.0,DeepspeechModel64
1807,4899757.0,863.0361794064951,4,1029.0,ChatbotModel256
1808,4899896.0,14.0,1,139.0,Resnet50Model128
1809,4900783.0,1579.9347928384163,4,887.0,DcganModel256
1810,4901047.0,248471.56819584753,4,264.0,ChatbotModel256
1811,4902010.0,3146.771429295011,4,963.0,VggnetModel256
1812,4902936.0,52.0,1,926.0,DcganModel256
1813,4903514.0,941.3623904601725,4,578.0,DeepspeechModel64
1814,4903851.0,52.0,1,337.0,Inception4Model256
1815,4904390.0,71.0,1,539.0,Resnet50Model128
1816,4904726.0,1986.3074607962633,4,336.0,Inception4Model256
1817,4905846.0,1797.6583745254372,4,1120.0,VggnetModel256
1818,4906771.0,1734.040238258379,4,925.0,TransformerModel256
1819,4908586.0,1416.2830930537352,4,1815.0,VideopredictionModel64
1820,4908968.0,24981.0,1,382.0,GooglenetModel128
1821,4908975.0,24764.0,1,7.0,VggnetModel256
1822,4909818.0,64.0,1,843.0,TransformerModel256
1823,4910401.0,2073.704989071299,4,583.0,Inception4Model256
1824,4911692.0,1774.3563880883767,4,1291.0,GooglenetModel128
1825,4913893.0,70.0,1,2201.0,Resnet50Model128
1826,4914170.0,166.0,1,277.0,VggnetModel256
1827,4914387.0,25220.0,1,217.0,DcganModel256
1828,4914712.0,24901.0,1,325.0,VggnetModel256
1829,4923759.0,961.4223038588354,4,9047.0,ChatbotModel256
1830,4925263.0,1966.2023314866112,4,1504.0,Resnet50Model128
1831,4926769.0,1525.6828309305374,4,1506.0,VideopredictionModel64
1832,4928483.0,774.318417291639,4,1714.0,DeepspeechModel64
1833,4934616.0,56405.18160657478,4,6133.0,DeepspeechModel64
1834,4934624.0,311811.338526271,4,8.0,TransformerModel256
1835,4936948.0,17693.0,1,2324.0,GooglenetModel128
1836,4937353.0,7747.0,1,405.0,DcganModel256
1837,4940160.0,263549.882044561,4,2807.0,VideopredictionModel64
1838,4940215.0,63.0,1,55.0,DcganModel256
1839,4941015.0,307839.3964137048,4,800.0,GooglenetModel128
1840,4944565.0,81.0,1,3550.0,DeepspeechModel64
1841,4945128.0,23102.5294974856,4,563.0,DeepspeechModel64
1842,4945506.0,12874.0,1,378.0,VideopredictionModel64
1843,4946591.0,92.0,1,1085.0,DcganModel256
1844,4946745.0,29541.999999999996,1,154.0,Inception4Model256
1845,4946745.0,4214.0,1,0.0,Resnet50Model128
1846,4946816.0,952.073394495413,4,71.0,VideopredictionModel64
1847,4946818.0,650.2168588709028,4,2.0,VggnetModel256
1848,4947621.0,16207.267177385242,4,803.0,TransformerModel256
1849,4947621.0,13967.685452162517,4,0.0,VideopredictionModel64
1850,4948611.0,140.0,1,990.0,ChatbotModel256
1851,4948611.0,146.0,1,0.0,TransformerModel256
1852,4948835.0,14279.450657673604,4,224.0,DcganModel256
1853,4948841.0,15249.252867535566,4,6.0,TransformerModel256
1854,4953705.0,24998.0,1,4864.0,ChatbotModel256
1855,4957276.0,196.0,1,3571.0,DeepspeechModel64
1856,4957871.0,75.0,1,595.0,Inception4Model256
1857,4957872.0,63.0,1,1.0,DcganModel256
1858,4958929.0,44500.44337508682,4,1057.0,DcganModel256
1859,4959259.0,359.0,1,330.0,VideopredictionModel64
1860,4959400.0,7293.487031700289,4,141.0,GooglenetModel128
1861,4960025.0,59.0,1,625.0,VggnetModel256
1862,4962994.0,63565.00000000001,1,2969.0,TransformerModel256
1863,4962994.0,63147.00000000001,1,0.0,VggnetModel256
1864,4963464.0,6855.616394492476,4,470.0,GooglenetModel128
1865,4963838.0,56.0,1,374.0,DeepspeechModel64
1866,4964881.0,24960.999999999996,1,1043.0,GooglenetModel128
1867,4964883.0,24652.0,1,2.0,VggnetModel256
1868,4967079.0,2665.0550938750384,4,2196.0,Resnet50Model128
1869,4969268.0,91.0,1,2189.0,Resnet50Model128
1870,4974327.0,106.00000000000001,1,5059.0,VggnetModel256
1871,4977256.0,97.0,1,2929.0,VideopredictionModel64
1872,4981657.0,71.0,1,4401.0,Inception4Model256
1873,4984026.0,152.0,1,2369.0,TransformerModel256
1874,4984026.0,121.0,1,0.0,DeepspeechModel64
1875,4984827.0,182.0,1,801.0,Inception4Model256
1876,4984832.0,161.0,1,5.0,DeepspeechModel64
1877,4985313.0,57.99999999999999,1,481.0,Inception4Model256
1878,4985313.0,56.0,1,0.0,VggnetModel256
1879,4990499.0,302330.0688440602,4,5186.0,GooglenetModel128
1880,4990499.0,298412.87316055974,4,0.0,TransformerModel256
1881,4997541.0,14171.0,1,7042.0,TransformerModel256
1882,4997575.0,5037.0,1,34.0,VideopredictionModel64
1883,4997586.0,7561.0,1,11.0,VggnetModel256
1884,5003039.0,8684.0,1,5453.0,VggnetModel256
1885,5006048.0,5141.0,1,3009.0,TransformerModel256
1886,5010002.0,24251.0,1,3954.0,ChatbotModel256
